Date,StockCode,ProductName,DailyDemand,Year,Month,Day,DayOfWeek,WeekOfYear,Quarter,DayOfYear,IsWeekend,IsMonthStart,IsMonthEnd,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Demand_Lag_1,Demand_Lag_2,Demand_Lag_3,Demand_Lag_7,Demand_Lag_14,Demand_Lag_30,Demand_RollingMean_7,Demand_RollingStd_7,Demand_RollingMean_14,Demand_RollingStd_14,Demand_RollingMean_30,Demand_RollingStd_30
2011-06-11,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.4545454545454545,0.3333333333333333,0.8333333333333333,0.43137254901960786,0.3333333333333333,0.44230769230769235,1,0,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.02706766917293233,0.09172932330827069,0.04511278195488722,0.0,0.0,0.26315789473684215,0.3095823095823096,0.4066855962926778,0.3063427800269906,0.37113003014466567,0.6713068181818183,0.6057928268714483
2011-06-12,23203,JUMBO BAG DOILEY PATTERNS,0.02556390977443609,2011,0.4545454545454545,0.3666666666666667,1.0,0.43137254901960786,0.3333333333333333,0.4450549450549451,1,0,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,0.02706766917293233,0.09172932330827069,0.4360902255639098,0.015037593984962407,0.4571428571428572,0.14189189189189189,0.09416549521513658,0.3094916779127306,0.3697994081634497,0.5897727272727273,0.5453507168606464
2011-06-13,23203,JUMBO BAG DOILEY PATTERNS,0.16842105263157897,2011,0.4545454545454545,0.4,0.0,0.45098039215686275,0.3333333333333333,0.4478021978021978,0,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.02556390977443609,0.0,0.02706766917293233,0.07819548872180451,0.0,0.0,0.17874692874692874,0.15523255991602497,0.35987404408457047,0.3715171747226543,0.6215909090909092,0.5409980709106091
2011-06-14,23203,JUMBO BAG DOILEY PATTERNS,0.07669172932330827,2011,0.4545454545454545,0.43333333333333335,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.4505494505494506,0,0,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.16842105263157897,0.02556390977443609,0.0,0.07969924812030076,0.06015037593984963,0.02706766917293233,0.1775184275184275,0.15484548483054203,0.3648223121907333,0.3708074522341321,0.6309659090909091,0.5376561351785004
2011-06-15,23203,JUMBO BAG DOILEY PATTERNS,0.44511278195488724,2011,0.4545454545454545,0.4666666666666667,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.45329670329670335,0,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.07669172932330827,0.16842105263157897,0.02556390977443609,0.04511278195488722,0.04360902255639098,0.406015037593985,0.34090909090909094,0.4231764224381637,0.48493027440395864,0.4883376499248351,0.6383522727272729,0.5516039022657563
2011-06-16,23203,JUMBO BAG DOILEY PATTERNS,0.2075187969924812,2011,0.4545454545454545,0.5,0.5,0.45098039215686275,0.3333333333333333,0.4560439560439561,0,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.44511278195488724,0.07669172932330827,0.16842105263157897,0.09172932330827069,0.0962406015037594,0.10977443609022557,0.38820638820638825,0.4307088153204389,0.5182186234817815,0.4947351027766873,0.6568181818181819,0.55645572538615
2011-06-17,23203,JUMBO BAG DOILEY PATTERNS,0.21203007518796993,2011,0.4545454545454545,0.5333333333333333,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4587912087912088,0,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.2075187969924812,0.44511278195488724,0.07669172932330827,0.02706766917293233,0.05112781954887218,0.27067669172932335,0.46375921375921375,0.4145412362926651,0.5663517768780927,0.49533412463728066,0.6457386363636365,0.5481369423990647
2011-06-18,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.4545454545454545,0.5666666666666667,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.46153846153846156,1,0,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.21203007518796993,0.2075187969924812,0.44511278195488724,0.0,0.0,0.32030075187969925,0.46375921375921375,0.4145412362926651,0.5663517768780927,0.49533412463728066,0.5852272727272728,0.5291427160466629
2011-06-19,23203,JUMBO BAG DOILEY PATTERNS,0.049624060150375945,2011,0.4545454545454545,0.6,1.0,0.45098039215686275,0.3333333333333333,0.46428571428571436,1,0,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,0.21203007518796993,0.2075187969924812,0.02556390977443609,0.4360902255639098,0.3954887218045113,0.47358722358722355,0.4052342971067545,0.45074224021592446,0.40345055145871406,0.5198863636363638,0.47580672851539796
2011-06-20,23203,JUMBO BAG DOILEY PATTERNS,0.06165413533834587,2011,0.4545454545454545,0.6333333333333333,0.0,0.47058823529411764,0.3333333333333333,0.4670329670329671,0,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.049624060150375945,0.0,0.21203007518796993,0.16842105263157897,0.07819548872180451,0.0,0.42997542997543,0.4192023406668693,0.4457939721097616,0.4047871207931378,0.531534090909091,0.470808463197513
2011-06-21,23203,JUMBO BAG DOILEY PATTERNS,0.0330827067669173,2011,0.4545454545454545,0.6666666666666666,0.16666666666666666,0.47058823529411764,0.3333333333333333,0.46978021978021983,0,0,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.06165413533834587,0.049624060150375945,0.0,0.07669172932330827,0.07969924812030076,0.06015037593984963,0.41216216216216217,0.43109557183800673,0.4318488529014845,0.4096610908874186,0.5264204545454546,0.47246963608908443
2011-06-22,23203,JUMBO BAG DOILEY PATTERNS,0.16541353383458648,2011,0.4545454545454545,0.7,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.47252747252747257,0,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0330827067669173,0.06165413533834587,0.049624060150375945,0.44511278195488724,0.04511278195488722,0.06015037593984963,0.29791154791154795,0.24224986427220693,0.4678362573099416,0.4091056349124488,0.5463068181818183,0.4749678075070362
2011-06-23,23203,JUMBO BAG DOILEY PATTERNS,0.11879699248120301,2011,0.4545454545454545,0.7333333333333333,0.5,0.47058823529411764,0.3333333333333333,0.4752747252747253,0,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.16541353383458648,0.0330827067669173,0.06165413533834587,0.2075187969924812,0.09172932330827069,0.07218045112781955,0.26167076167076164,0.21009390240339765,0.47593342330184435,0.40867394173939897,0.5551136363636365,0.4748656841245209
2011-06-24,23203,JUMBO BAG DOILEY PATTERNS,0.06015037593984963,2011,0.4545454545454545,0.7666666666666667,0.6666666666666666,0.47058823529411764,0.3333333333333333,0.47802197802197804,0,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.11879699248120301,0.16541353383458648,0.0330827067669173,0.21203007518796993,0.02706766917293233,0.12631578947368421,0.19963144963144963,0.15168126005877794,0.4858299595141701,0.4035695994758746,0.5426136363636365,0.47517714833929037
2011-06-25,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.4545454545454545,0.8,0.8333333333333333,0.47058823529411764,0.3333333333333333,0.48076923076923084,1,0,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.06015037593984963,0.11879699248120301,0.16541353383458648,0.0,0.0,0.04360902255639098,0.19963144963144963,0.15168126005877794,0.4858299595141701,0.4035695994758746,0.534375,0.4793218212673944
2011-06-26,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.4545454545454545,0.8333333333333334,1.0,0.47058823529411764,0.3333333333333333,0.4835164835164836,1,0,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,0.06015037593984963,0.11879699248120301,0.049624060150375945,0.02556390977443609,0.1804511278195489,0.17936117936117937,0.16784596922358289,0.478182636077373,0.40923224103991834,0.500284090909091,0.47956729121072417
2011-06-27,23203,JUMBO BAG DOILEY PATTERNS,0.055639097744360905,2011,0.4545454545454545,0.8666666666666667,0.0,0.49019607843137253,0.3333333333333333,0.4862637362637363,0,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,0.06015037593984963,0.06165413533834587,0.16842105263157897,0.0,0.17690417690417692,0.16801016430697094,0.4444444444444445,0.4087761711642098,0.5107954545454546,0.4751346879689861
2011-06-28,23203,JUMBO BAG DOILEY PATTERNS,0.2030075187969925,2011,0.4545454545454545,0.9,0.16666666666666666,0.49019607843137253,0.3333333333333333,0.48901098901098905,0,0,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.055639097744360905,0.0,0.0,0.0330827067669173,0.07669172932330827,0.015037593984962407,0.2463144963144963,0.21682602179476895,0.48223121907332434,0.4166441445341404,0.5463068181818183,0.4789832171680048
2011-06-29,23203,JUMBO BAG DOILEY PATTERNS,0.06015037593984963,2011,0.4545454545454545,0.9333333333333333,0.3333333333333333,0.49019607843137253,0.3333333333333333,0.4917582417582418,0,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.2030075187969925,0.055639097744360905,0.0,0.16541353383458648,0.44511278195488724,0.0,0.20331695331695332,0.19490365111167593,0.36707152496626183,0.26671615352618283,0.5576704545454546,0.4737164251228014
2011-06-30,23203,JUMBO BAG DOILEY PATTERNS,0.03759398496240602,2011,0.4545454545454545,0.9666666666666667,0.5,0.49019607843137253,0.3333333333333333,0.4945054945054946,0,0,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.06015037593984963,0.2030075187969925,0.055639097744360905,0.11879699248120301,0.2075187969924812,0.06015037593984963,0.17014742014742013,0.18804226132372603,0.3162393162393163,0.24266011427211392,0.553409090909091,0.47516417473980455
2011-07-01,23203,JUMBO BAG DOILEY PATTERNS,0.030075187969924814,2011,0.5454545454545454,0.0,0.6666666666666666,0.49019607843137253,0.6666666666666667,0.49725274725274726,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.03759398496240602,0.06015037593984963,0.2030075187969925,0.06015037593984963,0.21203007518796993,0.04360902255639098,0.15786240786240788,0.19048463788780934,0.261808367071525,0.2054758495346662,0.5508522727272729,0.4762319846308432
2011-07-02,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.03333333333333333,0.8333333333333333,0.49019607843137253,0.6666666666666667,0.5,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.030075187969924814,0.03759398496240602,0.06015037593984963,0.0,0.0,0.0962406015037594,0.15786240786240788,0.19048463788780934,0.261808367071525,0.2054758495346662,0.5326704545454546,0.4821389238206374
2011-07-03,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.06666666666666668,1.0,0.49019607843137253,0.6666666666666667,0.5027472527472528,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,0.030075187969924814,0.03759398496240602,0.0,0.049624060150375945,0.05112781954887218,0.15786240786240788,0.19048463788780934,0.24696356275303646,0.21297403968581688,0.5230113636363637,0.48655815770692495
2011-07-04,23203,JUMBO BAG DOILEY PATTERNS,0.01804511278195489,2011,0.5454545454545454,0.1,0.0,0.5098039215686274,0.6666666666666667,0.5054945054945056,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,0.0,0.030075187969924814,0.055639097744360905,0.06165413533834587,0.0,0.14250614250614252,0.19433068878785634,0.2339181286549708,0.21611496933783703,0.5264204545454546,0.4846342788429677
2011-07-05,23203,JUMBO BAG DOILEY PATTERNS,0.13533834586466167,2011,0.5454545454545454,0.13333333333333333,0.16666666666666666,0.5098039215686274,0.6666666666666667,0.5082417582417583,0,0,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.01804511278195489,0.0,0.0,0.2030075187969925,0.0330827067669173,0.4360902255639098,0.11486486486486487,0.12911661382869388,0.26450742240215924,0.22616640151816295,0.4696022727272728,0.4014189193535767
2011-07-06,23203,JUMBO BAG DOILEY PATTERNS,0.13082706766917293,2011,0.5454545454545454,0.16666666666666669,0.3333333333333333,0.5098039215686274,0.6666666666666667,0.5109890109890111,0,0,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.13533834586466167,0.01804511278195489,0.0,0.06015037593984963,0.16541353383458648,0.07819548872180451,0.14373464373464373,0.1599691923576542,0.25416104363472786,0.21425411360394733,0.4795454545454546,0.403103224385736
2011-07-07,23203,JUMBO BAG DOILEY PATTERNS,0.0962406015037594,2011,0.5454545454545454,0.2,0.5,0.5098039215686274,0.6666666666666667,0.5137362637362638,0,0,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.13082706766917293,0.13533834586466167,0.01804511278195489,0.03759398496240602,0.11879699248120301,0.07969924812030076,0.1676904176904177,0.16560360958511222,0.24741340530814215,0.20979489590518147,0.4826704545454546,0.4031815935991397
2011-07-08,23203,JUMBO BAG DOILEY PATTERNS,0.1398496240601504,2011,0.5454545454545454,0.23333333333333334,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.5164835164835165,0,0,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0962406015037594,0.13082706766917293,0.13533834586466167,0.030075187969924814,0.06015037593984963,0.04511278195488722,0.21253071253071254,0.18032144080752685,0.27125506072874495,0.22215849921801098,0.5005681818181819,0.4040162970075917
2011-07-09,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.26666666666666666,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.5192307692307693,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.1398496240601504,0.0962406015037594,0.13082706766917293,0.0,0.0,0.09172932330827069,0.21253071253071254,0.18032144080752685,0.27125506072874495,0.22215849921801098,0.48323863636363645,0.4097332083284664
2011-07-10,23203,JUMBO BAG DOILEY PATTERNS,0.009022556390977444,2011,0.5454545454545454,0.3,1.0,0.5098039215686274,0.6666666666666667,0.521978021978022,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,0.1398496240601504,0.0962406015037594,0.0,0.0,0.02706766917293233,0.2162162162162162,0.17584036522710592,0.27395411605937925,0.21998300005875573,0.4798295454545455,0.41155514390911996
2011-07-11,23203,JUMBO BAG DOILEY PATTERNS,0.01654135338345865,2011,0.5454545454545454,0.3333333333333333,0.0,0.5294117647058824,0.6666666666666667,0.5247252747252747,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.009022556390977444,0.0,0.1398496240601504,0.01804511278195489,0.055639097744360905,0.0,0.21560196560196562,0.17646417986976828,0.2622582096266307,0.22430783154049186,0.48295454545454547,0.40964149981303183
2011-07-12,23203,JUMBO BAG DOILEY PATTERNS,0.06015037593984963,2011,0.5454545454545454,0.3666666666666667,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.5274725274725275,0,0,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.01654135338345865,0.009022556390977444,0.0,0.13533834586466167,0.2030075187969925,0.02556390977443609,0.18488943488943488,0.1609622735804933,0.21952316689158793,0.178031944659179,0.4894886363636364,0.4073894246676049
2011-07-13,23203,JUMBO BAG DOILEY PATTERNS,0.11127819548872181,2011,0.5454545454545454,0.4,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.5302197802197802,0,0,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.06015037593984963,0.01654135338345865,0.009022556390977444,0.13082706766917293,0.06015037593984963,0.16842105263157897,0.17690417690417692,0.15189764047654475,0.2348178137651822,0.18581443033485723,0.4786931818181819,0.4026307749041616
2011-07-14,23203,JUMBO BAG DOILEY PATTERNS,0.2285714285714286,2011,0.5454545454545454,0.43333333333333335,0.5,0.5294117647058824,0.6666666666666667,0.5329670329670331,0,0,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.11127819548872181,0.06015037593984963,0.01654135338345865,0.0962406015037594,0.03759398496240602,0.07669172932330827,0.23095823095823095,0.2309367599253618,0.2919478182636077,0.24107594615117928,0.5073863636363637,0.41769022849128656
2011-07-15,23203,JUMBO BAG DOILEY PATTERNS,0.0030075187969924814,2011,0.5454545454545454,0.4666666666666667,0.6666666666666666,0.5294117647058824,0.6666666666666667,0.5357142857142858,0,0,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.2285714285714286,0.11127819548872181,0.06015037593984963,0.1398496240601504,0.030075187969924814,0.44511278195488724,0.17506142506142505,0.2306169782046019,0.2838506522717049,0.24617914200668742,0.42386363636363644,0.31100409306264426
2011-07-16,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.5,0.8333333333333333,0.5294117647058824,0.6666666666666667,0.5384615384615385,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.0030075187969924814,0.2285714285714286,0.11127819548872181,0.0,0.0,0.2075187969924812,0.17506142506142505,0.2306169782046019,0.2838506522717049,0.24617914200668742,0.38465909090909095,0.29729423645969943
2011-07-17,23203,JUMBO BAG DOILEY PATTERNS,0.2360902255639098,2011,0.5454545454545454,0.5333333333333333,1.0,0.5294117647058824,0.6666666666666667,0.5412087912087913,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,0.0030075187969924814,0.2285714285714286,0.009022556390977444,0.0,0.21203007518796993,0.2678132678132678,0.2808914975785906,0.35447593342330186,0.2792598403766496,0.38920454545454547,0.3050060074258404
2011-07-18,23203,JUMBO BAG DOILEY PATTERNS,0.1368421052631579,2011,0.5454545454545454,0.5666666666666667,0.0,0.5490196078431372,0.6666666666666667,0.543956043956044,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.2360902255639098,0.0,0.0030075187969924814,0.01654135338345865,0.01804511278195489,0.0,0.3169533169533169,0.26679505953585836,0.3900134952766532,0.27494468461647636,0.4150568181818183,0.3043015376201583
2011-07-19,23203,JUMBO BAG DOILEY PATTERNS,0.031578947368421054,2011,0.5454545454545454,0.6,0.16666666666666666,0.5490196078431372,0.6666666666666667,0.5467032967032968,0,0,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.1368421052631579,0.2360902255639098,0.0,0.06015037593984963,0.13533834586466167,0.049624060150375945,0.30528255528255527,0.2751259184211471,0.358974358974359,0.2769171145573696,0.4116477272727273,0.30548710924219913
2011-07-20,23203,JUMBO BAG DOILEY PATTERNS,0.27669172932330827,2011,0.5454545454545454,0.6333333333333333,0.3333333333333333,0.5490196078431372,0.6666666666666667,0.5494505494505495,0,0,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.031578947368421054,0.1368421052631579,0.2360902255639098,0.11127819548872181,0.13082706766917293,0.06165413533834587,0.3728501228501228,0.32711741515505777,0.40260908681961316,0.32503388765678093,0.4522727272727274,0.34364596195237995
2011-07-21,23203,JUMBO BAG DOILEY PATTERNS,0.10526315789473685,2011,0.5454545454545454,0.6666666666666666,0.5,0.5490196078431372,0.6666666666666667,0.5521978021978022,0,0,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.27669172932330827,0.031578947368421054,0.1368421052631579,0.2285714285714286,0.0962406015037594,0.0330827067669173,0.3224815724815725,0.30491705273160274,0.40530814215024746,0.3251388110573293,0.46590909090909094,0.34210300344124417
2011-07-22,23203,JUMBO BAG DOILEY PATTERNS,0.0330827067669173,2011,0.5454545454545454,0.7,0.6666666666666666,0.5490196078431372,0.6666666666666667,0.554945054945055,0,0,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.10526315789473685,0.27669172932330827,0.031578947368421054,0.0030075187969924814,0.1398496240601504,0.16541353383458648,0.3347665847665848,0.2926763813091748,0.3733693207377418,0.3270110280251614,0.440909090909091,0.33745837069512025
2011-07-23,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.7333333333333333,0.8333333333333333,0.5490196078431372,0.6666666666666667,0.5576923076923077,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.0330827067669173,0.10526315789473685,0.27669172932330827,0.0,0.0,0.11879699248120301,0.3347665847665848,0.2926763813091748,0.3733693207377418,0.3270110280251614,0.41846590909090914,0.34102016187253165
2011-07-24,23203,JUMBO BAG DOILEY PATTERNS,0.5503759398496241,2011,0.5454545454545454,0.7666666666666667,1.0,0.5490196078431372,0.6666666666666667,0.5604395604395604,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,0.0330827067669173,0.10526315789473685,0.2360902255639098,0.009022556390977444,0.06015037593984963,0.4631449631449631,0.5346309515473955,0.5353126405757985,0.5196597354599956,0.5110795454545456,0.5019142846394143
2011-07-25,23203,JUMBO BAG DOILEY PATTERNS,0.10526315789473685,2011,0.5454545454545454,0.8,0.0,0.5686274509803921,0.6666666666666667,0.5631868131868133,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.5503759398496241,0.0,0.0330827067669173,0.1368421052631579,0.01654135338345865,0.0,0.4502457002457002,0.5374902036820904,0.5618533513270355,0.5090221940964286,0.5309659090909091,0.49678157113009375
2011-07-26,23203,JUMBO BAG DOILEY PATTERNS,0.06015037593984963,2011,0.5454545454545454,0.8333333333333334,0.16666666666666666,0.5686274509803921,0.6666666666666667,0.565934065934066,0,0,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.10526315789473685,0.5503759398496241,0.0,0.031578947368421054,0.06015037593984963,0.0,0.4619164619164619,0.5298534369348509,0.5618533513270355,0.5090221940964286,0.5423295454545455,0.4919105726444289
2011-07-27,23203,JUMBO BAG DOILEY PATTERNS,0.10977443609022557,2011,0.5454545454545454,0.8666666666666667,0.3333333333333333,0.5686274509803921,0.6666666666666667,0.5686813186813188,0,0,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.06015037593984963,0.10526315789473685,0.5503759398496241,0.27669172932330827,0.11127819548872181,0.055639097744360905,0.39373464373464373,0.5123193232129772,0.5614035087719298,0.5090834758964768,0.5525568181818182,0.49096291642352236
2011-07-28,23203,JUMBO BAG DOILEY PATTERNS,0.2406015037593985,2011,0.5454545454545454,0.9,0.5,0.5686274509803921,0.6666666666666667,0.5714285714285715,0,0,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.10977443609022557,0.06015037593984963,0.10526315789473685,0.10526315789473685,0.2285714285714286,0.2030075187969925,0.44901719901719905,0.5207269651736929,0.5650022492127755,0.5111607394595314,0.559659090909091,0.4967961893570563
2011-07-29,23203,JUMBO BAG DOILEY PATTERNS,0.35187969924812035,2011,0.5454545454545454,0.9333333333333333,0.6666666666666666,0.5686274509803921,0.6666666666666667,0.5741758241758242,0,0,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.2406015037593985,0.10977443609022557,0.06015037593984963,0.0330827067669173,0.0030075187969924814,0.06015037593984963,0.5792383292383293,0.5303773927475393,0.669365721997301,0.5289137261263557,0.6147727272727274,0.5327536401378021
2011-07-30,23203,JUMBO BAG DOILEY PATTERNS,0.0,2011,0.5454545454545454,0.9666666666666667,0.8333333333333333,0.5686274509803921,0.6666666666666667,0.576923076923077,1,0,0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.35187969924812035,0.2406015037593985,0.10977443609022557,0.0,0.0,0.03759398496240602,0.5792383292383293,0.5303773927475393,0.669365721997301,0.5289137261263557,0.6076704545454547,0.5366327914491051
2011-07-31,23203,JUMBO BAG DOILEY PATTERNS,0.009022556390977444,2011,0.5454545454545454,0.9999999999999999,1.0,0.5686274509803921,0.6666666666666667,0.5796703296703297,1,0,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,0.35187969924812035,0.2406015037593985,0.5503759398496241,0.2360902255639098,0.030075187969924814,0.3581081081081081,0.352050646046285,0.6014394961763383,0.539817283556883,0.6036931818181819,0.5387510494191782
2011-08-01,23203,JUMBO BAG DOILEY PATTERNS,0.36541353383458647,2011,0.6363636363636364,0.0,0.0,0.588235294117647,0.6666666666666667,0.5824175824175825,0,1,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.009022556390977444,0.0,0.35187969924812035,0.10526315789473685,0.1368421052631579,0.0,0.4643734643734644,0.42860994789154727,0.6698155645524068,0.5756450916786862,0.6727272727272728,0.5674458027083236
2011-08-02,23203,JUMBO BAG DOILEY PATTERNS,0.10526315789473685,2011,0.6363636363636364,0.03333333333333333,0.16666666666666666,0.588235294117647,0.6666666666666667,0.5851648351648352,0,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.36541353383458647,0.009022556390977444,0.0,0.06015037593984963,0.031578947368421054,0.0,0.4828009828009828,0.41751103056912675,0.6918578497525867,0.5649419963240075,0.6926136363636365,0.5595966690717717
2011-08-03,23203,JUMBO BAG DOILEY PATTERNS,0.0661654135338346,2011,0.6363636363636364,0.06666666666666668,0.3333333333333333,0.588235294117647,0.6666666666666667,0.5879120879120879,0,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.10526315789473685,0.36541353383458647,0.009022556390977444,0.10977443609022557,0.27669172932330827,0.01804511278195489,0.46498771498771496,0.4275851008103051,0.6288798920377868,0.5604157598311209,0.7017045454545455,0.5552695692508045
2011-08-04,23203,JUMBO BAG DOILEY PATTERNS,1.0,2011,0.6363636363636364,0.1,0.5,0.588235294117647,0.6666666666666667,0.5906593406593407,0,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0661654135338346,0.10526315789473685,0.36541353383458647,0.2406015037593985,0.10526315789473685,0.13533834586466167,0.7751842751842751,0.9756763707643853,0.8965362123256861,0.947344271929586,0.8650568181818183,0.876619827814499
2011-08-04,23203,JUMBO BAG DOILEY PATTERNS,0.1548872180451128,2011,0.6363636363636364,0.1,0.5,0.588235294117647,0.6666666666666667,0.5906593406593407,0,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,0.0661654135338346,0.10526315789473685,0.35187969924812035,0.0330827067669173,0.13082706766917293,0.6947174447174448,0.9766014589071618,0.9329734592892488,0.9331603445816155,0.8696022727272729,0.8764467729650051
2011-08-05,23203,JUMBO BAG DOILEY PATTERNS,0.015037593984962407,2011,0.6363636363636364,0.13333333333333333,0.6666666666666666,0.588235294117647,0.6666666666666667,0.5934065934065934,0,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.1548872180451128,1.0,0.0661654135338346,0.0,0.0,0.0962406015037594,0.7008599508599509,0.9720193595647418,0.937471884840306,0.9300955789333398,0.8542613636363637,0.8819655681095576
2011-08-05,23203,JUMBO BAG DOILEY PATTERNS,0.05413533834586466,2011,0.6363636363636364,0.13333333333333333,0.6666666666666666,0.588235294117647,0.6666666666666667,0.5934065934065934,0,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.015037593984962407,0.1548872180451128,1.0,0.009022556390977444,0.5503759398496241,0.1398496240601504,0.7192874692874692,0.9593089120141557,0.7890238416554207,0.8838136698358118,0.8380681818181819,0.8851095386594147
